1414816220411,401158154,-59490150,2991,
1414816160402,401158154,-59490150,2991,
1414816100379,401158154,-59490150,2991,
1414816040371,401158154,-59490150,2991,
1414815980362,401158154,-59490150,2991,
1414815920347,401158154,-59490150,2991,
1414815860342,401158154,-59490150,2991,
1414815800333,401158154,-59490150,2991,
1414815740324,401158154,-59490150,2991,
1414815680316,401158154,-59490150,2991,
1414815620305,401158154,-59490150,2991,
1414815560297,401158154,-59490150,2991,
1414815500288,401158154,-59490150,2991,
1414815440278,401158154,-59490150,2991,
1414815380131,401158154,-59490150,2991,
1414815319972,401158154,-59490150,2991,
1414815259964,401158154,-59490150,2991,
1414815199954,401158154,-59490150,2991,
1414815139945,401158154,-59490150,2991,
1414815079935,401158154,-59490150,2991,
1414815019922,401158154,-59490150,2991,
1414814959907,401158154,-59490150,2991,
1414814899883,401158154,-59490150,2991,
1414814839877,401158154,-59490150,2991,
1414814779870,401158154,-59490150,2991,
1414814719861,401158154,-59490150,2991,
1414814659844,401158154,-59490150,2991,
1414814599840,401158154,-59490150,2991,
1414814539832,401158154,-59490150,2991,
1414814479822,401158154,-59490150,2991,
1414814419808,401158154,-59490150,2991,
1414814359803,401158154,-59490150,2991,
1414814299780,401158154,-59490150,2991,
1414814239770,401158154,-59490150,2991,
1414814179762,401158154,-59490150,2991,
1414814119751,401158154,-59490150,2991,
1414814059743,401158154,-59490150,2991,
1414813999722,401158154,-59490150,2991,
1414813939745,401158154,-59490150,2991,
1414813879701,401158154,-59490150,2991,
1414813819692,401158154,-59490150,2991,
1414813759681,401158154,-59490150,2991,
1414813699531,401158154,-59490150,2991,
1414813639521,401158154,-59490150,2991,
1414813579511,401158154,-59490150,2991,
1414813519502,401158154,-59490150,2991,
1414813459493,401158154,-59490150,2991,
1414813399484,401158154,-59490150,2991,
1414813339470,401158154,-59490150,2991,
1414813279465,401158154,-59490150,2991,
1414813219455,401158154,-59490150,2991,
1414813159447,401158154,-59490150,2991,
1414813099439,401158154,-59490150,2991,
1414813039425,401158154,-59490150,2991,
1414812979417,401158154,-59490150,2991,
1414812919402,401158154,-59490150,2991,
1414812859397,401158154,-59490150,2991,
1414812799388,401158154,-59490150,2991,
1414812739380,401158154,-59490150,2991,
1414812679371,401158154,-59490150,2991,
1414812619363,401158154,-59490150,2991,
1414812559353,401158154,-59490150,2991,
1414812499330,401158154,-59490150,2991,
1414812439321,401158154,-59490150,2991,
1414812379312,401158154,-59490150,2991,
1414812319302,401158154,-59490150,2991,
1414812259339,401158154,-59490150,2991,
1414812199224,401158154,-59490150,2991,
1414812139215,401158154,-59490150,2991,
1414812079206,401158154,-59490150,2991,
1414812019196,401158154,-59490150,2991,
1414811959186,401158154,-59490150,2991,
1414811899176,401158154,-59490150,2991,
1414811839166,401158154,-59490150,2991,
1414811779157,401158154,-59490150,2991,
1414811719128,401158154,-59490150,2991,
1414811659129,401158154,-59490150,2991,
1414811599114,401158154,-59490150,2991,
1414811539101,401158154,-59490150,2991,
1414811479095,401158154,-59490150,2991,
1414811419085,401158154,-59490150,2991,
1414811359072,401158154,-59490150,2991,
1414811299062,401158154,-59490150,2991,
1414811239053,401158154,-59490150,2991,
1414811179042,401158154,-59490150,2991,
1414811119037,401158154,-59490150,2991,
1414811059175,401158154,-59490150,2991,
1414810999013,401158154,-59490150,2991,
1414810939007,401158154,-59490150,2991,
1414810878998,401158154,-59490150,2991,
1414810818983,401158154,-59490150,2991,
1414810758979,401158154,-59490150,2991,
1414810698956,401158154,-59490150,2991,
1414810638943,401158154,-59490150,2991,
1414810578937,401158154,-59490150,2991,
1414810518921,401158154,-59490150,2991,
1414810458912,401158154,-59490150,2991,
1414810398908,401158154,-59490150,2991,
1414810338887,401158154,-59490150,2991,
1414810278871,401158154,-59490150,2991,
1414810218862,401158154,-59490150,2991,
1414810158856,401158154,-59490150,2991,
1414810098840,401158154,-59490150,2991,
1414810038834,401158154,-59490150,2991,
1414809978818,401158154,-59490150,2991,
1414809918802,401158154,-59490150,2991,
1414809858796,401158154,-59490150,2991,
1414809798785,401158154,-59490150,2991,
1414809738802,401158154,-59490150,2991,
1414809678761,401158154,-59490150,2991,
1414809618752,401158154,-59490150,2991,
1414809558738,401158154,-59490150,2991,
1414809498731,401158154,-59490150,2991,
1414809438727,401158154,-59490150,2991,
1414809378715,401158154,-59490150,2991,
1414809318710,401158154,-59490150,2991,
1414809258702,401158154,-59490150,2991,
1414809198683,401158154,-59490150,2991,
1414809138675,401158154,-59490150,2991,
1414809078671,401158154,-59490150,2991,
1414809018655,401158154,-59490150,2991,
1414808958649,401158154,-59490150,2991,
1414808898644,401158154,-59490150,2991,
1414808838632,401158154,-59490150,2991,
1414808778627,401158154,-59490150,2991,
1414808718619,401158154,-59490150,2991,
1414808658596,401158154,-59490150,2991,
1414808598591,401158154,-59490150,2991,
1414808538568,401158154,-59490150,2991,
1414808478415,401158154,-59490150,2991,
1414808418401,401158154,-59490150,2991,
1414808358399,401158154,-59490150,2991,
1414808298391,401158154,-59490150,2991,
1414808238381,401158154,-59490150,2991,
1414808178372,401158154,-59490150,2991,
1414808118358,401158154,-59490150,2991,
1414808058352,401158154,-59490150,2991,
1414807998344,401158154,-59490150,2991,
1414807938336,401158154,-59490150,2991,
1414807878322,401158154,-59490150,2991,
1414807818317,401158154,-59490150,2991,
1414807758308,401158154,-59490150,2991,
1414807698294,401158154,-59490150,2991,
1414807638289,401158154,-59490150,2991,
1414807578272,401158154,-59490150,2991,
1414807518263,401158154,-59490150,2991,
1414807458249,401158154,-59490150,2991,
1414807398245,401158154,-59490150,2991,
1414807338232,401158154,-59490150,2991,
1414807278226,401158154,-59490150,2991,
1414807218218,401158154,-59490150,2991,
1414807158202,401158154,-59490150,2991,
1414807098196,401158154,-59490150,2991,
1414807038191,401158154,-59490150,2991,
1414806978182,401158154,-59490150,2991,
1414806918168,401158154,-59490150,2991,
1414806858158,401158154,-59490150,2991,
1414806798155,401158154,-59490150,2991,
1414806738142,401158154,-59490150,2991,
1414806678125,401158154,-59490150,2991,
1414806618115,401158154,-59490150,2991,
1414806558106,401158154,-59490150,2991,
1414806498099,401158154,-59490150,2991,
1414806438089,401158154,-59490150,2991,
1414806378075,401158154,-59490150,2991,
1414806318069,401158154,-59490150,2991,
1414806258061,401158154,-59490150,2991,
1414806198052,401158154,-59490150,2991,
1414806138042,401158154,-59490150,2991,
1414806078035,401158154,-59490150,2991,
1414806018027,401158154,-59490150,2991,
1414805958017,401158154,-59490150,2991,
1414805898003,401158154,-59490150,2991,
1414805837999,401158154,-59490150,2991,
1414805777991,401158154,-59490150,2991,
1414805717982,401158154,-59490150,2991,
1414805657974,401158154,-59490150,2991,
1414805597964,401158154,-59490150,2991,
1414805537948,401158154,-59490150,2991,
1414805477950,401158154,-59490150,2991,
1414805417930,401158154,-59490150,2991,
1414805357905,401158154,-59490150,2991,
1414805297879,401158154,-59490150,2991,
1414805237874,401158154,-59490150,2991,
1414805177866,401158154,-59490150,2991,
1414805117857,401158154,-59490150,2991,
1414805057847,401158154,-59490150,2991,
1414804997839,401158154,-59490150,2991,
1414804937823,401158154,-59490150,2991,
1414804877815,401158154,-59490150,2991,
1414804817800,401158154,-59490150,2991,
1414804757794,401158154,-59490150,2991,
1414804697786,401158154,-59490150,2991,
1414804637772,401158154,-59490150,2991,
1414804577768,401158154,-59490150,2991,
1414804517911,401158154,-59490150,2991,
1414804457745,401158154,-59490150,2991,
1414804397741,401158154,-59490150,2991,
1414804337727,401158154,-59490150,2991,
1414804277720,401158154,-59490150,2991,
1414804217715,401158154,-59490150,2991,
1414804157703,401158154,-59490150,2991,
1414804097693,401158154,-59490150,2991,
1414804037689,401158154,-59490150,2991,
1414803977679,401158154,-59490150,2991,
1414803917659,401158154,-59490150,2991,
1414803857656,401158154,-59490150,2991,
1414803797488,401158154,-59490150,2991,
1414803737472,401158154,-59490150,2991,
1414803677477,401158154,-59490150,2991,
1414803617459,401158154,-59490150,2991,
1414803557440,401158154,-59490150,2991,
1414803497422,401158154,-59490150,2991,
1414803437266,401158154,-59490150,2991,
1414803377252,401158154,-59490150,2991,
1414803317248,401158154,-59490150,2991,
1414803257239,401158154,-59490150,2991,
1414803197222,401158154,-59490150,2991,
1414803137364,401158154,-59490150,2991,
1414803077207,401158154,-59490150,2991,
1414803017196,401158154,-59490150,2991,
1414802957188,401158154,-59490150,2991,
1414802897180,401158154,-59490150,2991,
1414802837172,401158154,-59490150,2991,
1414802777160,401158154,-59490150,2991,
1414802717150,401158154,-59490150,2991,
1414802657143,401158154,-59490150,2991,
1414802597134,401158154,-59490150,2991,
1414802537121,401158154,-59490150,2991,
1414802477112,401158154,-59490150,2991,
1414802417103,401158154,-59490150,2991,
1414802357094,401158154,-59490150,2991,
1414802297081,401158154,-59490150,2991,
1414802237076,401158154,-59490150,2991,
1414802177050,401158154,-59490150,2991,
1414802117037,401158154,-59490150,2991,
1414802057034,401158154,-59490150,2991,
1414801997024,401158154,-59490150,2991,
1414801937017,401158154,-59490150,2991,
1414801877006,401158154,-59490150,2991,
1414801816997,401158154,-59490150,2991,
1414801756988,401158154,-59490150,2991,
1414801696979,401158154,-59490150,2991,
1414801636969,401158154,-59490150,2991,
1414801576960,401158154,-59490150,2991,
1414801516951,401158154,-59490150,2991,
1414801456941,401158154,-59490150,2991,
1414801396926,401158154,-59490150,2991,
1414801336916,401158154,-59490150,2991,
1414801276914,401158154,-59490150,2991,
1414801216894,401158154,-59490150,2991,
1414801156885,401158154,-59490150,2991,
1414801096876,401158154,-59490150,2991,
1414801036866,401158154,-59490150,2991,
1414800976857,401158154,-59490150,2991,
1414800916847,401158154,-59490150,2991,
1414800856679,401158154,-59490150,2991,
1414800796668,401158154,-59490150,2991,
1414800736658,401158154,-59490150,2991,
1414800676648,401158154,-59490150,2991,
1414800616640,401158154,-59490150,2991,
1414800556630,401158154,-59490150,2991,
1414800496614,401158154,-59490150,2991,
1414800436604,401158154,-59490150,2991,
1414800376594,401158154,-59490150,2991,
1414800316586,401158154,-59490150,2991,
1414800256576,401158154,-59490150,2991,
1414800196566,401158154,-59490150,2991,
1414800136549,401158154,-59490150,2991,
1414800076541,401158154,-59490150,2991,
1414800016528,401158154,-59490150,2991,
1414799956523,401158154,-59490150,2991,
1414799896514,401158154,-59490150,2991,
1414799836504,401158154,-59490150,2991,
1414799776334,401158154,-59490150,2991,
1414799716321,401158154,-59490150,2991,
1414799656314,401158154,-59490150,2991,
1414799596301,401158154,-59490150,2991,
1414799536281,401158154,-59490150,2991,
1414799476266,401158154,-59490150,2991,
1414799416262,401158154,-59490150,2991,
1414799356245,401158154,-59490150,2991,
1414799296240,401158154,-59490150,2991,
1414799236229,401158154,-59490150,2991,
1414799176214,401158154,-59490150,2991,
1414799116209,401158154,-59490150,2991,
1414799056198,401158154,-59490150,2991,
1414798996165,401158154,-59490150,2991,
1414798936161,401158154,-59490150,2991,
1414798876092,401158154,-59490150,2991,
1414798816079,401158154,-59490150,2991,
1414798756068,401158154,-59490150,2991,
1414798696054,401158154,-59490150,2991,
1414798636046,401158154,-59490150,2991,
1414798576032,401158154,-59490150,2991,
1414798516021,401158154,-59490150,2991,
1414798455997,401158154,-59490150,2991,
1414798395991,401158154,-59490150,2991,
1414798335974,401158154,-59490150,2991,
1414798275962,401158154,-59490150,2991,
1414798215956,401158154,-59490150,2991,
1414798155945,401158154,-59490150,2991,
1414798095932,401158154,-59490150,2991,
1414798035924,401158154,-59490150,2991,
1414797975919,401158154,-59490150,2991,
1414797915905,401158154,-59490150,2991,
1414797855900,401158154,-59490150,2991,
1414797795886,401158154,-59490150,2991,
1414797735876,401158154,-59490150,2991,
1414797675870,401158154,-59490150,2991,
1414797615863,401158154,-59490150,2991,
1414797555852,401158154,-59490150,2991,
1414797495842,401158154,-59490150,2991,
1414797435834,401158154,-59490150,2991,
1414797375824,401158154,-59490150,2991,
1414797315810,401158154,-59490150,2991,
1414797255799,401158154,-59490150,2991,
1414797195782,401158154,-59490150,2991,
1414797135772,401158154,-59490150,2991,
1414797075763,401158154,-59490150,2991,
1414797015750,401158154,-59490150,2991,
1414796955736,401158154,-59490150,2991,
1414796895730,401158154,-59490150,2991,
1414796835720,401158154,-59490150,2991,
1414796774719,401158154,-59490150,2991,
1414796713815,401158154,-59490150,2991,
1414796653802,401158154,-59490150,2991,
1414796593799,401158154,-59490150,2991,
1414796533785,401158154,-59490150,2991,
1414796473771,401158154,-59490150,2991,
1414796413767,401158154,-59490150,2991,
1414796352785,401158154,-59490150,2991,
1414796292774,401158154,-59490150,2991,
1414796232760,401158154,-59490150,2991,
1414796172759,401158154,-59490150,2991,
1414796111756,401158154,-59490150,2991,
1414796050759,401158154,-59490150,2991,
1414795990758,401158154,-59490150,2991,
1414795929775,401158154,-59490150,2991,
1414795868752,401158154,-59490150,2991,
1414795807778,401158154,-59490150,2991,
1414795747756,401158154,-59490150,2991,
1414795687721,401158154,-59490150,2991,
1414795626755,401158154,-59490150,2991,
1414795566756,401158154,-59490150,2991,
1414795505845,401158154,-59490150,2991,
1414795445753,401158154,-59490150,2991,
1414795384886,401158154,-59490150,2991,
1414795324843,401158154,-59490150,2991,
1414795264759,401158154,-59490150,2991,
1414795203761,401158154,-59490150,2991,
1414795142753,401158154,-59490150,2991,
1414795081753,401158154,-59490150,2991,
1414795021744,401158154,-59490150,2991,
1414794960764,401158154,-59490150,2991,
1414794899819,401158154,-59490150,2991,1414794899742,still,77,inVehicle,23,
1414794839825,401158154,-59490150,2991,
1414794779802,401158154,-59490150,2991,
1414794719791,401158154,-59490150,2991,1414794720709,still,63,inVehicle,29,unknown,8,
1414794659770,401158154,-59490150,2991,
1414794599761,401158154,-59490150,2991,
1414794539748,401158154,-59490150,2991,
1414794479750,401158154,-59490150,2991,1414794506849,still,64,inVehicle,23,unknown,14,
1414794419722,401158154,-59490150,2991,
1414794359270,401158154,-59490150,2991,
1414794299213,401158154,-59490150,2991,
1414794239271,401158154,-59490150,2991,
1414794176759,401158154,-59490150,2991,
1414794115735,401158154,-59490150,2991,1414794041014,tilting,100,
1414794054736,401158154,-59490150,2991,
1414793994722,401158154,-59490150,2991,
1414793934719,401158154,-59490150,2991,
1414793873761,401158154,-59490150,2991,
1414793812762,401158154,-59490150,2991,
1414793751750,401158154,-59490150,2991,
1414793691082,401158154,-59490150,2991,
1414793630782,401158154,-59490150,2991,1414793601335,still,100,
1414793570761,401158154,-59490150,2991,
1414793510738,401158154,-59490150,2991,1414792437202,tilting,100,
1414793449760,401158154,-59490150,2991,
1414793388743,401158154,-59490150,2991,
1414793328734,401158154,-59490150,2991,
1414793268718,401158154,-59490150,2991,
1414793207764,401158154,-59490150,2991,
1414793146392,401158154,-59490150,2991,
1414793085793,401158154,-59490150,2991,
1414793025780,401158154,-59490150,2991,
1414792965774,401158154,-59490150,2991,
1414792905740,401158154,-59490150,2991,
1414792845734,401158154,-59490150,2991,
1414792785719,401158154,-59490150,2991,
1414792724760,401158154,-59490150,2991,
1414792663723,401158154,-59490150,2991,
1414792602721,401158154,-59490150,2991,
1414792541809,401158154,-59490150,2991,
