1412622624084,404212853,-36286124,35,
1412622563170,404213320,-36286581,29,
1412622502570,404212572,-36286668,35,
1412622442228,404213163,-36285908,34,
1412622381199,404213460,-36285851,32,
1412622321369,404213505,-36286734,28,
1412622261149,404213197,-36286641,32,
1412622200096,404214257,-36286733,30,
1412622140146,404213676,-36286622,28,
1412622080219,404213137,-36286244,32,
1412622019203,404213255,-36285675,34,
1412621958207,404213374,-36285829,33,
1412621897146,404213448,-36285550,34,
1412621837255,404213257,-36285738,34,
1412621776005,404213955,-36286032,28,
1412621715240,404213392,-36286468,29,
1412621655133,404213389,-36286616,29,
1412621595222,404213309,-36286468,30,
1412621535254,404213476,-36285996,31,
1412621474172,404213452,-36285888,32,
1412621413341,404213448,-36285824,32,
1412621352251,404213803,-36287135,29,
1412621292118,404213388,-36285775,33,
1412621232281,404213253,-36285828,33,
1412621172282,404213095,-36286063,33,
1412621112238,404212783,-36286247,35,
1412621052344,404212946,-36286046,34,
1412620991280,404213250,-36286914,28,
1412620931222,404213224,-36286001,33,
1412620870158,404213261,-36285911,33,
1412620809174,404213183,-36286099,33,
1412620748310,404212926,-36286381,33,
1412620688230,404213158,-36285729,35,
1412620627330,404213301,-36285789,33,
1412620565310,404213826,-36286370,32,
1412620502126,404213423,-36285813,32,
1412620441358,404213657,-36286137,29,
1412620380271,404213376,-36285600,34,
1412620322270,404213090,-36286137,33,
1412620261131,404213757,-36285023,27,1412620247996,tilting,100,
1412620200639,404757139,-36392890,6125,
1412620139420,405306379,-36453697,712,
1412620078418,405306379,-36453697,712,
1412620017426,405306379,-36453697,712,
1412619956417,405306379,-36453697,712,
1412619896422,405306379,-36453697,712,
1412619835419,405306379,-36453697,712,
1412619774418,405306379,-36453697,712,
1412619714041,405341748,-36436483,999,
1412619653683,405341748,-36436483,999,
1412619592421,405341748,-36436483,999,
1412619531417,405341748,-36436483,999,
1412619470420,405341748,-36436483,999,
1412619408521,405341748,-36436483,999,
1412619361468,405341748,-36436483,999,
1412619300451,405306379,-36453697,712,
1412619239442,405306379,-36453697,712,
1412619177417,405341748,-36436483,999,
1412619116419,405341748,-36436483,999,
1412619055440,405341748,-36436483,999,
1412618995425,405341748,-36436483,999,
1412618935422,405341748,-36436483,999,
1412618874428,405341748,-36436483,999,
1412618816647,405341748,-36436483,999,
1412618752422,405306379,-36453697,712,
1412618693538,405306379,-36453697,712,
1412618629465,405341748,-36436483,999,
1412618568433,405341748,-36436483,999,
1412618507439,405341748,-36436483,999,
1412618447433,405341748,-36436483,999,
1412618386450,405341748,-36436483,999,
1412618326429,405341748,-36436483,999,
1412618266421,405341748,-36436483,999,
1412618206438,405306379,-36453697,712,
1412618145349,405306379,-36453697,712,
1412618085343,405306379,-36453697,712,
1412618025333,405306379,-36453697,712,
1412617965321,405306379,-36453697,712,
1412617905311,405306379,-36453697,712,
1412617845300,405306379,-36453697,712,
1412617785295,405306379,-36453697,712,
1412617725285,405306379,-36453697,712,
1412617665276,405306379,-36453697,712,
1412617605121,405306379,-36453697,712,
1412617545689,405306379,-36453697,712,
1412617485681,405306379,-36453697,712,
1412617425671,405306379,-36453697,712,
1412617365661,405306379,-36453697,712,
1412617305646,405306379,-36453697,712,
1412617245640,405306379,-36453697,712,
1412617185634,405306379,-36453697,712,
1412617125624,405306379,-36453697,712,
1412617065613,405306379,-36453697,712,
1412617005601,405306379,-36453697,712,
1412616945592,405306379,-36453697,712,
1412616885583,405306379,-36453697,712,
1412616825569,405306379,-36453697,712,
1412616765563,405306379,-36453697,712,
1412616705551,405306379,-36453697,712,
1412616645544,405306379,-36453697,712,
1412616585530,405306379,-36453697,712,
1412616525523,405306379,-36453697,712,
1412616465514,405306379,-36453697,712,
1412616405504,405306379,-36453697,712,
1412616345493,405306379,-36453697,712,
1412616285429,405306379,-36453697,712,
1412616225422,405306379,-36453697,712,
1412616165411,405306379,-36453697,712,
1412616105397,405306379,-36453697,712,
1412616045376,405306379,-36453697,712,
1412615985371,405306379,-36453697,712,
1412615925360,405306379,-36453697,712,
1412615865351,405306379,-36453697,712,
1412615805194,405306379,-36453697,712,
1412615745830,405306379,-36453697,712,
1412615685783,405306379,-36453697,712,
1412615625768,405306379,-36453697,712,
1412615565762,405306379,-36453697,712,
1412615505753,405306379,-36453697,712,
1412615445743,405306379,-36453697,712,
1412615385731,405306379,-36453697,712,
1412615325726,405306379,-36453697,712,
1412615265715,405306379,-36453697,712,
1412615205704,405306379,-36453697,712,
1412615145696,405306379,-36453697,712,
1412615085686,405306379,-36453697,712,
1412615025672,405306379,-36453697,712,
1412614965668,405306379,-36453697,712,
1412614905651,405306379,-36453697,712,
1412614845644,405306379,-36453697,712,
1412614785625,405306379,-36453697,712,
1412614725618,405306379,-36453697,712,
1412614665608,405306379,-36453697,712,
1412614605599,405306379,-36453697,712,
1412614545582,405306379,-36453697,712,
1412614425322,405341748,-36436483,999,
1412614365313,405341748,-36436483,999,
1412614305300,405341748,-36436483,999,
1412614245285,405341748,-36436483,999,
1412614185279,405341748,-36436483,999,
1412614125251,405341748,-36436483,999,
1412614064937,405306379,-36453697,712,
1412614004773,405306379,-36453697,712,
1412613950821,405306379,-36453697,712,
1412613890808,405306379,-36453697,712,
1412613830799,405306379,-36453697,712,
1412613770789,405306379,-36453697,712,
1412613710780,405306379,-36453697,712,
1412613650770,405306379,-36453697,712,
1412613590747,405306379,-36453697,712,
1412613530621,405306379,-36453697,712,
1412613470611,405306379,-36453697,712,
1412613410596,405306379,-36453697,712,
1412613350587,405306379,-36453697,712,
1412613290577,405306379,-36453697,712,
1412613230571,405306379,-36453697,712,
1412613170562,405306379,-36453697,712,
1412613110547,405306379,-36453697,712,
1412613050542,405306379,-36453697,712,
1412612990530,405306379,-36453697,712,
1412612930519,405306379,-36453697,712,
1412612870521,405306379,-36453697,712,1412612892006,tilting,100,
1412612810491,405306379,-36453697,712,
1412612750475,405306379,-36453697,712,
1412612690406,405306379,-36453697,712,
1412612630400,405306379,-36453697,712,
1412612569891,405306379,-36453697,712,
1412612508503,405285174,-36431757,880,1412612499809,unknown,44,still,42,inVehicle,13,
1412612448480,405285174,-36431757,880,
1412612388453,405285174,-36431757,880,1412612413886,tilting,100,
1412612328433,405313461,-36434120,880,1412612354292,unknown,62,inVehicle,17,onBicycle,17,onFoot,2,still,2,unknown,2,
1412612268398,405341748,-36436483,999,
1412612189588,405341748,-36436483,999,
1412612129551,405341748,-36436483,999,
1412612069404,405306379,-36453697,712,
1412611990021,405306379,-36453697,712,1412612004514,tilting,100,1412612008864,inVehicle,50,unknown,39,still,6,onBicycle,4,onFoot,2,unknown,2,
1412611929562,405285174,-36431757,880,
1412611869550,405285174,-36431757,880,
1412611809540,405285174,-36431757,880,
1412611749533,405285174,-36431757,880,
1412611689523,405341748,-36436483,999,
1412611629510,405341748,-36436483,999,
1412611568469,405341748,-36436483,999,
1412611507452,405341748,-36436483,999,1412610952892,tilting,100,
1412611447450,405341748,-36436483,999,
1412611386557,405341748,-36436483,999,
1412611326424,405341748,-36436483,999,
1412611266415,405341748,-36436483,999,
1412611204725,405341748,-36436483,999,
1412611144716,405341748,-36436483,999,
1412611083448,405341748,-36436483,999,
1412611022457,405341748,-36436483,999,
1412610960448,405341748,-36436483,999,
1412610899420,405341748,-36436483,999,
1412610838450,405341748,-36436483,999,
1412610777454,405341748,-36436483,999,
1412610716415,405341748,-36436483,999,
1412610288303,405285174,-36431757,880,
1412610228297,405285174,-36431757,880,
1412610168286,405285174,-36431757,880,
1412610108277,405285170,-36431761,880,
1412610048266,405285170,-36431761,880,
1412609988250,405285170,-36431761,880,
1412609888209,405285170,-36431761,880,1412609923136,unknown,71,inVehicle,15,still,12,onBicycle,2,
1412609808180,405341748,-36436483,999,
1412609748165,405341748,-36436483,999,
1412609688161,405341748,-36436483,999,1412605508299,tilting,100,
1412609628150,405341748,-36436483,999,
1412609568136,405341748,-36436483,999,
1412609508130,405341748,-36436483,999,
1412609448133,405306384,-36453722,712,
1412609388121,405306384,-36453722,712,
1412609328114,405306384,-36453722,712,
1412609268087,405306384,-36453722,712,
1412609208054,405306384,-36453722,712,
1412609148044,405306384,-36453722,712,
1412609088039,405306384,-36453722,712,
1412609028026,405306384,-36453722,712,
1412608968021,405306384,-36453722,712,
1412608908013,405306384,-36453722,712,
1412608847998,405306384,-36453722,712,
1412608787988,405306384,-36453722,712,
1412608727979,405306384,-36453722,712,
1412608667966,405306384,-36453722,712,
1412608607789,405306384,-36453722,712,
1412608558008,405306384,-36453722,712,
1412608497999,405306384,-36453722,712,
1412608437991,405306384,-36453722,712,
1412608377982,405306384,-36453722,712,
1412608317973,405306384,-36453722,712,
1412608257964,405306384,-36453722,712,
1412608197949,405306384,-36453722,712,
1412608137336,405341748,-36436483,999,
1412608077326,405341748,-36436483,999,
1412608017311,405341748,-36436483,999,
1412607957306,405341748,-36436483,999,
1412607897293,405341748,-36436483,999,
1412607837287,405341748,-36436483,999,
1412607777282,405341748,-36436483,999,
1412607725791,405341748,-36436483,999,
1412607656962,405306384,-36453722,712,
1412607596956,405306384,-36453722,712,
1412607536947,405306384,-36453722,712,
1412607476910,405306384,-36453722,712,
1412607416901,405306384,-36453722,712,
1412607356884,405306384,-36453722,712,
1412607296875,405306384,-36453722,712,
1412607236851,405306384,-36453722,712,
1412607176836,405306384,-36453722,712,
1412607116831,405306384,-36453722,712,
1412607056823,405306384,-36453722,712,
1412606996814,405306384,-36453722,712,
1412606936804,405306384,-36453722,712,
1412606876790,405306384,-36453722,712,
1412606816784,405306384,-36453722,712,
1412606756773,405306384,-36453722,712,
1412606696765,405306384,-36453722,712,
1412606636755,405306384,-36453722,712,
1412606576746,405306384,-36453722,712,
1412606516737,405306384,-36453722,712,
1412606456728,405306384,-36453722,712,
1412606396720,405306384,-36453722,712,
1412606336790,405306384,-36453722,712,
1412606276685,405306384,-36453722,712,
1412606216676,405306384,-36453722,712,
1412606156638,405306384,-36453722,712,
1412606096625,405306384,-36453722,712,
1412606036620,405306384,-36453722,712,
1412605976611,405306384,-36453722,712,
1412605916597,405306384,-36453722,712,
1412605856592,405306384,-36453722,712,
1412605796583,405306384,-36453722,712,
1412605736563,405306384,-36453722,712,
1412605676543,405306384,-36453722,712,
1412605616574,405245887,-36462291,1165,
1412605555434,405245887,-36462291,1165,
1412605495423,405245887,-36462291,1165,
1412605434452,405245887,-36462291,1165,
1412605373431,405245887,-36462291,1165,
1412605312452,405245887,-36462291,1165,
1412605252420,405245887,-36462291,1165,
1412605191468,405245887,-36462291,1165,
1412605131452,405245887,-36462291,1165,
1412605071444,405245887,-36462291,1165,
1412605010440,405245887,-36462291,1165,
1412604950430,405245887,-36462291,1165,
1412604890424,405245887,-36462291,1165,
1412604829440,405245887,-36462291,1165,
1412604769431,405245887,-36462291,1165,
1412604708450,405245887,-36462291,1165,
1412604648440,405245887,-36462291,1165,
1412604588435,405245887,-36462291,1165,
1412604528425,405245887,-36462291,1165,
1412604438282,405245887,-36462291,1165,
1412604285438,405274639,-36461201,579,
1412604224439,405274645,-36461183,579,
1412604163496,405274645,-36461183,579,
1412604103486,405274645,-36461183,579,
1412604043477,405274645,-36461183,579,
1412603983474,405274645,-36461183,579,
1412603922451,405274645,-36461183,579,
1412603861431,405274645,-36461183,579,
1412603801416,405274645,-36461183,579,
1412603741425,405245887,-36462291,1165,
1412603680444,405245887,-36462291,1165,
1412603620433,405245887,-36462291,1165,
1412603559488,405245887,-36462291,1165,
1412603498424,405245887,-36462291,1165,
1412603437443,405245887,-36462291,1165,
1412603376419,405245887,-36462291,1165,
1412603315457,405245887,-36462291,1165,
1412603255446,405245887,-36462291,1165,
1412603195433,405245887,-36462291,1165,
1412603135423,405245887,-36462291,1165,
1412603074426,405245887,-36462291,1165,
1412603013437,405245887,-36462291,1165,
1412602953428,405245887,-36462291,1165,
1412602890418,405274639,-36461201,579,
1412602829419,405274645,-36461183,579,
1412602768417,405274645,-36461183,579,
1412602707468,405274645,-36461183,579,
1412602646530,405274645,-36461183,579,
1412602586147,405274645,-36461183,579,
1412602526752,405274645,-36461183,579,
1412602466454,405245887,-36462291,1165,
1412602405423,405245887,-36462291,1165,
1412602344425,405274639,-36461201,579,
1412602283442,405274639,-36461201,579,
1412602223429,405274639,-36461201,579,
1412602163425,405274639,-36461201,579,
1412602102455,405274639,-36461201,579,
1412602042440,405363624,-36145723,1133,
1412601982429,405363624,-36145723,1133,
1412601925199,405363624,-36145723,1133,
1412601862427,405357209,-36164772,849,
1412601802420,405357209,-36164772,849,
1412601741450,405357209,-36164772,849,
1412601680417,405357209,-36164772,849,
1412601619442,405357209,-36164772,849,
1412601558423,405357209,-36164772,849,
1412601497445,405357209,-36164772,849,
1412601436477,405357209,-36164772,849,
1412601376467,405357209,-36164772,849,
1412601316456,405357209,-36164772,849,
1412601255439,405357209,-36164772,849,
1412601194417,405357209,-36164772,849,
1412601133566,405357209,-36164772,849,1412601119861,inVehicle,58,unknown,33,still,8,onFoot,2,unknown,2,
1412601073538,405357209,-36164772,849,
1412601013518,405357209,-36164772,849,
1412600953503,405357209,-36164772,849,
1412600893465,405357209,-36164772,849,1412600914550,unknown,67,inVehicle,23,still,8,onBicycle,2,
1412600833429,405357209,-36164772,849,
1412600772544,405357209,-36164772,849,
1412600710434,405357209,-36164772,849,
1412600650432,405357209,-36164772,849,
1412600589431,405357209,-36164772,849,
1412600506454,405357209,-36164772,849,1412600488405,unknown,54,inVehicle,29,still,17,
1412600446449,405357209,-36164772,849,
1412600386417,405357209,-36164772,849,
1412600325438,405357209,-36164772,849,
1412600265408,405357209,-36164772,849,
1412600204695,405357209,-36164772,849,
1412600144571,405357209,-36164772,849,
1412600084550,405357209,-36164772,849,1412600072236,unknown,56,inVehicle,29,onBicycle,10,still,4,onFoot,2,unknown,2,
1412600025463,405311738,-36284320,1129,
1412599964457,405266267,-36403869,1039,
1412599902455,405266267,-36403869,1039,
1412599841549,405266267,-36403869,1039,
1412599781419,405266267,-36403869,1039,
1412599720439,405266267,-36403869,1039,
1412599659422,405266267,-36403869,1039,1412595593846,tilting,100,
1412599559434,405266267,-36403869,1039,
1412599499422,405266267,-36403869,1039,
1412599437436,405266267,-36403869,1039,
1412599376440,405266267,-36403869,1039,
1412599316430,405266267,-36403869,1039,
1412599256419,405266267,-36403869,1039,
1412599194438,405266267,-36403869,1039,
1412599133460,405266267,-36403869,1039,
1412599072415,405266267,-36403869,1039,
